ID,method,fanIN,fanOUT,localVar,parametersCount,commentToCodeRatio,countPath,complexity,execStmt,maxNesting,readability,cos,Purpose,Notice,UnderDev,StyleAndIde,Metadata,Discarded,longMethod,longParam,messageChains,featureEnvy
8,com.puppycrawl.tools.checkstyle.checks.indentation.IndentationCheckTest:testInvalidAssignWithChecker,0,5,0,0,0.0,0,5,13,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.checks.whitespace.SingleSpaceSeparatorCheckTest:testSpaceErrorsIfCommentsIgnored,0,4,0,0,0.0,0,3,5,0,0.36113590002059937,0.0,0,0,0,0,0,0,0,0,0,0
8,com.google.checkstyle.test.chapter4formatting.rule412nonemptyblocks.InputRightCurlySame:main,15,0,0,1,0.0,0,1,8,0,0.9296610951423645,0.0,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.checks.header.HeaderCheckTest:testLoadHeaderFileTwice,0,5,0,0,0.0,0,3,11,0,0.03296797350049019,0.0,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.api.AbstractViolationReporterTest:testCustomId,0,3,0,0,0.0,0,2,4,0,0.0766424611210823,0.0,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.checks.coding.PackageDeclarationCheckTest:testFileIgnoreDirectoryMismatchAtParent,0,4,0,0,0.0,0,3,6,0,0.1314864605665207,0.0,0,0,0,0,0,0,0,0,0,0
8,com.google.checkstyle.test.chapter4formatting.rule462horizontalwhitespace.InputWhitespace:fastExit,0,0,0,0,0.2222222222222222,1,4,9,1,0.24982252717018127,0.0,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.checks.javadoc.abstractjavadoc.InputAbstractJavadocNonTightHtmlTags:setField4,0,0,0,1,1.25,0,1,4,0,0.9587854743003845,0.2291746242570528,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.checks.javadoc.abstractjavadoc.InputAbstractJavadocNonTightHtmlTags:setField5,0,0,0,1,4.0,0,1,4,0,0.9587854743003845,0.1504142093990467,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.checks.javadoc.abstractjavadoc.InputAbstractJavadocNonTightHtmlTags:setField2,0,0,0,1,1.0,0,1,4,0,0.9551500678062439,0.280056016805602,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.checks.metrics.JavaNCSSCheck:isExpressionCountable,1,3,0,1,0.19047619047619047,7,6,21,0,0.008168991655111313,0.3283947887145926,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.checks.sizes.MethodCountCheckTest:getPackageLocation,7,0,0,0,0.0,0,2,3,0,0.9824605584144592,0.0,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.checks.javadoc.abstractjavadoc.InputAbstractJavadocNonTightHtmlTags:setField3,0,0,0,1,0.5,0,1,4,0,0.9587854743003845,0.25928148942086576,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.checks.design.OneTopLevelClassCheck:getDefaultTokens,56,1,0,0,0.0,0,2,3,0,0.6866950392723083,0.0,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.checks.regexp.RegexpMultilineCheckTest:makeLargeXyString,1,1,0,0,0.0,1,3,8,1,0.41002708673477173,0.0,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.checks.javadoc.abstractjavadoc.InputAbstractJavadocNonTightHtmlTags:setField6,0,0,0,1,1.0,0,1,4,0,0.9587854743003845,0.2475368857441686,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.checks.indentation.indentation.FooFieldClass:conditionSecond,10,0,0,3,0.0,0,2,3,0,0.09019298106431961,0.0,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.TreeWalkerFilter:accept,80,0,0,1,2.0,0,3,2,0,0.9981827735900879,0.8661855860486004,0,0,0,0,0,0,0,0,0,0
8,com.google.checkstyle.test.chapter4formatting.rule462horizontalwhitespace.WhitespaceAroundTest:testWhitespaceAroundBasic,0,6,0,0,0.0,0,4,9,0,0.0,0.0,0,0,0,0,0,0,0,0,1,0
8,com.google.checkstyle.test.chapter3filestructure.toolongpackagetotestcoveragegooglesjavastylerule.InputLineLength:fooMethodLongFtp,0,0,0,0,0.6666666666666666,0,2,3,0,0.9205684065818787,0.17149858514250882,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.checks.imports.PkgImportControl:matchesAtFrontNoRegex,1,3,0,1,1.25,0,6,4,0,0.6955854892730713,0.1591674327231873,0,0,0,0,0,0,0,0,1,0
8,com.puppycrawl.tools.checkstyle.PackageObjectFactory:fillModulesFromChecksPackage,1,1,0,0,0.125,0,1,16,0,0.0,0.33436692754521163,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.checks.javadoc.javadocstyle.InputJavadocStyle:tagInTwoLines,0,0,0,0,1.3333333333333333,0,1,3,0,0.9704672694206238,0.40824829046386296,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.Checker:finishLocalSetup,10,4,0,0,0.0,2,3,18,2,5.224740016274154E-4,0.0,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.checks.whitespace.singlespaceseparator.InputSingleSpaceSeparatorNoErrors:foo,11,2,0,1,0.0,2,2,8,2,0.8981897234916687,0.0,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.checks.whitespace.nowhitespacebefore.InputNoWhitespaceBeforeDefault:rfe521323,0,1,0,0,0.3333333333333333,1,2,6,1,0.96343594789505,0.5773502691896258,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.checks.coding.IllegalInstantiationCheck:processImport,4,2,0,1,0.6,0,2,5,0,0.9483460783958435,0.17928429140015903,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.xpath.RootNodeTest:testSameNodeInfo,0,3,0,0,0.0,0,2,4,0,0.004080596379935741,0.0,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.checks.javadoc.abstractjavadoc.InputAbstractJavadocNonTightHtmlTags:setField1,0,0,0,1,0.75,0,1,4,0,0.9551500678062439,0.18670401120373464,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.checks.coding.IllegalInstantiationCheck:getRequiredTokens,299,0,0,0,0.0,0,2,3,0,0.004962211009114981,0.0,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.DefaultContext:getAttributeNames,5,2,0,0,0.0,0,2,3,0,0.363015353679657,0.0,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.checks.whitespace.whitespacearound.InputWhitespaceAroundKeywordsAndOperators:boolTest,0,0,0,0,0.3333333333333333,0,1,6,0,0.993244469165802,0.5,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.checks.coding.finallocalvariable.InputFinalLocalVariableFalsePositives:foo100,0,0,0,0,0.0,2,3,12,2,0.7165573835372925,0.0,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.api.LocalizedMessage:LocalizedMessage,0,0,0,7,2.75,0,2,4,0,0.0,0.49961023769573576,0,0,0,0,0,0,0,1,0,0
8,com.google.checkstyle.test.chapter4formatting.rule451wheretobreak.SeparatorWrapTest:getPackageLocation,7,0,0,0,0.0,0,4,3,0,0.8454794883728027,0.0,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.JavadocDetailNodeParser:createRootJavadocNode,1,5,0,1,0.3333333333333333,1,3,12,1,0.029704876244068146,0.8372630731217059,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.checks.naming.ParameterNameCheckTest:testCatch,0,4,0,0,0.0,0,4,6,0,0.03559213504195213,0.0,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.checks.coding.requirethis.InputRequireThisReceiver:foo4,0,0,0,0,0.0,0,1,2,0,0.9591332077980042,0.0,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.TreeWalker:notifyEnd,1,3,0,2,0.2857142857142857,2,4,14,2,0.18654108047485352,0.6522022199537222,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.checks.javadoc.AtclauseOrderCheckTest:getPackageLocation,7,0,0,0,0.0,0,2,3,0,0.9835568070411682,0.0,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.checks.design.VisibilityModifierCheck:setImmutableClassCanonicalNames,0,1,0,1,0.75,0,1,4,0,0.6505404114723206,0.8131249357707346,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocTypeCheck:setExcludeScope,0,0,0,1,0.75,0,1,4,0,0.8952237963676453,0.9561828874675148,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.checks.javadoc.javadocstyle.InputJavadocStyle:unclosedTag,0,0,0,0,1.0,0,1,3,0,0.9873538017272949,0.6488856845230501,0,0,0,0,0,0,0,0,0,0
8,com.google.checkstyle.test.chapter4formatting.rule4841indentation.IndentationTest:testCorrectClass,0,4,0,0,0.0,0,3,7,0,0.24512073397636414,0.0,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.checks.metrics.ClassDataAbstractionCouplingCheckTest:testWrongToken,0,5,0,0,0.0,0,2,12,0,0.15076766908168793,0.0,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.checks.regexp.RegexpCheckTest:testRequiredFail,0,5,0,0,0.0,0,4,6,0,0.01096875499933958,0.0,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.checks.coding.fallthrough.InputFallThrough:methodFallThruC2,0,0,0,3,0.0,6,4,16,1,0.35780471563339233,0.0,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.checks.javadoc.TagParser:getNextCharPos,3,5,0,2,0.3157894736842105,4,5,19,4,2.991848159581423E-4,0.07062354231461375,0,0,0,0,0,0,0,0,1,0
8,com.puppycrawl.tools.checkstyle.grammars.java8.InputLambda12:main,15,0,0,1,0.0,0,1,2,0,0.9536189436912537,0.0,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.checks.coding.RequireThisCheck:setCheckMethods,0,0,0,1,0.75,0,2,4,0,0.8632144927978516,0.8907235428302466,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.checks.whitespace.typecastparenpad.InputTypecastParenPadWhitespace:testCasts,0,0,0,0,0.2857142857142857,0,1,7,0,0.8984276056289673,0.22941573387056174,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocTypeCheck:visitToken,29,12,0,1,0.0,5,4,24,5,9.229792049154639E-4,0.0,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.checks.indentation.IfHandler:getIndentImpl,2,3,0,0,0.0,1,4,10,1,0.21033649146556854,0.0,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.PackageNamesLoaderTest:getPackageLocation,7,0,0,0,0.0,0,2,3,0,0.9712624549865723,0.0,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.checks.indentation.MethodCallHandler:shouldIncreaseIndent,1,0,0,0,0.0,0,2,3,0,0.634281575679779,0.0,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.checks.sizes.ParameterNumberCheckTest:testDefault,0,4,0,0,0.0,0,3,5,0,0.017743656411767006,0.0,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.checks.indentation.IndentLevel:isMultiLevel,3,1,0,0,0.75,0,2,4,0,0.9213582873344421,0.4082482904638631,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.checks.whitespace.ParenPadCheck:makeAcceptableTokens,3,0,0,0,0.75,0,2,4,0,0.0,0.04010037656936683,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.internal.testmodules.TestRootModuleChecker:process,21,0,0,1,0.0,0,2,5,0,0.609670877456665,0.0,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.checks.whitespace.separatorwrap.InputSeparatorWrapTestEllipsis:testMethodWithBadWrapping,0,0,0,1,0.0,0,1,2,0,0.03657986596226692,0.0,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocNodeImpl:toString,236,2,0,0,0.0,0,2,3,0,0.47351282835006714,0.0,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.checks.metrics.ClassFanOutComplexityCheck:getRequiredTokens,299,0,0,0,0.0,0,2,3,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.checks.sizes.OuterTypeNumberCheckTest:testGetRequiredTokens,0,2,0,0,0.0,0,1,5,0,8.398897480219603E-4,0.0,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.checks.imports.PkgImportControlTest:testRegExpParentEnsureTrailingDot,0,2,0,0,0.0,0,1,4,0,9.412287035956979E-4,0.0,0,0,0,0,0,0,0,0,1,0
8,com.puppycrawl.tools.checkstyle.checks.design.HideUtilityClassConstructorCheck:getAcceptableTokens,142,1,0,0,0.0,0,2,3,0,0.6288765668869019,0.0,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.checks.metrics.NPathComplexityCheckTest:mockAST,3,6,0,5,0.6666666666666666,0,3,12,0,0.004245608113706112,0.7633811628575763,0,0,0,0,0,0,0,1,0,0
8,com.puppycrawl.tools.checkstyle.checks.naming.MethodTypeParameterNameCheck:getRequiredTokens,299,0,0,0,0.0,0,2,3,0,0.6339173316955566,0.0,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.checks.coding.RequireThisCheckTest:testWithAnonymousClass,0,5,0,0,0.0,0,3,6,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.checks.TranslationCheck:checkTranslationKeys,1,7,0,1,0.35714285714285715,2,4,14,2,0.015354624949395657,0.5834985125490141,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.checks.javadoc.javadocmethod.InputJavadocMethodAllowedAnnotations:allowed1,0,0,0,0,0.0,0,1,2,0,0.9036869406700134,0.0,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.checks.javadoc.javadocmethod.InputJavadocMethodAllowedAnnotations:allowed2,0,0,0,0,0.0,0,1,2,0,0.8678112626075745,0.0,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.checks.javadoc.javadocmethod.InputJavadocMethodAllowedAnnotations:allowed3,0,0,0,0,0.0,0,1,2,0,2.0899205992463976E-4,0.0,0,0,0,0,0,0,0,0,1,0
8,com.google.checkstyle.test.chapter3filestructure.rule332nolinewrap.InputLineLength:ALL_UPPERCASE_METHOD,0,0,0,0,0.6666666666666666,0,1,3,0,0.9972941279411316,0.0,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.PackageObjectFactoryTest:testCreateStandardCheckModuleObjectFromMap,0,6,0,0,0.0,0,2,9,0,0.08059243857860565,0.0,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.checks.finalparameters.InputFinalParameters:somethingElse,0,0,0,1,0.0,0,1,2,0,0.9073457717895508,0.0,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.checks.javadoc.javadocstyle.InputJavadocStyle:test,8,0,0,1,1.0,0,2,4,0,0.9937809705734253,0.0,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.checks.sizes.ParameterNumberCheckTest:getPackageLocation,7,0,0,0,0.0,0,2,3,0,0.9815835952758789,0.0,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.PackageObjectFactory:fillModulesFromFiltersPackage,1,1,0,0,0.15384615384615385,0,1,13,0,0.0,0.32432530327920106,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.Main:getExclusions,0,6,0,1,0.26666666666666666,4,4,15,4,0.02715737372636795,0.496655480858378,0,0,0,0,0,0,0,0,1,0
8,com.puppycrawl.tools.checkstyle.ConfigurationLoaderTest:testCheckstyleChecks,0,5,0,0,0.0,0,4,24,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.checks.imports.ImportControlCheckTest:testBlacklist,0,5,0,0,0.0,0,3,6,0,0.0,0.0,0,0,0,0,0,0,0,0,1,0
8,com.puppycrawl.tools.checkstyle.checks.coding.InnerAssignmentCheck:getRequiredTokens,299,0,0,0,0.0,0,2,3,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
8,com.google.checkstyle.test.chapter5naming.rule522typenames.TypeNameTest:testTypeName,0,6,0,0,0.0,0,4,9,0,0.0,0.0,0,0,0,0,0,0,0,0,1,0
8,com.puppycrawl.tools.checkstyle.checks.annotation.missingoverride.InputMissingOverrideNotOverride:dodoo,0,0,0,0,0.0,0,1,2,0,0.9299668073654175,0.0,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.checks.coding.RequireThisCheckTest:testValidateOnlyOverlappingFalse,0,5,0,0,0.0,0,3,6,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
8,com.google.checkstyle.test.chapter4formatting.rule42blockindentation.FooWhileClass:conditionThird,10,0,0,1,0.0,0,2,3,0,0.6456204056739807,0.0,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.utils.CommonUtilsTest:testIsProperUtilsClass,0,2,0,0,0.0,0,2,3,0,0.24654527008533478,0.0,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.checks.design.DesignForExtensionCheck:hasIgnoredAnnotation,1,0,0,2,1.6666666666666667,0,3,3,0,0.9520248770713806,0.5749889084999459,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.checks.descendanttoken.InputDescendantTokenStringLiteralEquality:foo,11,3,0,1,0.0,5,2,13,5,0.184408038854599,0.0,0,0,0,0,0,0,0,0,1,0
8,com.puppycrawl.tools.checkstyle.utils.CommonUtilsTest:testIsBlankNullString,0,2,0,0,0.0,0,2,3,0,0.3970739543437958,0.0,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.checks.regexp.RegexpOnFilenameCheck:isMatchFolder,1,2,0,1,0.3333333333333333,1,4,12,1,0.6987209320068359,0.5806929490490381,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.filters.IntMatchFilter:hashCode,24,2,0,0,0.0,0,2,3,0,0.421529620885849,0.0,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.checks.indentation.ArrayInitHandler:curlyIndent,3,5,0,0,0.0,0,2,5,0,0.13445982336997986,0.0,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.checks.modifier.redundantmodifier.InputRedundantModifierIt:someMethod,0,0,0,0,0.6666666666666666,0,2,3,0,0.9860862493515015,0.5773502691896258,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.CheckerTest:testRemoveBeforeExecutionFileFilter,0,8,0,0,0.0,0,3,12,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.xpath.XpathQueryGeneratorTest:testLcurly,0,3,0,0,0.0,0,1,8,0,0.01166440173983574,0.0,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.checks.coding.UnnecessaryParenthesesCheckTest:getPackageLocation,7,0,0,0,0.0,0,2,3,0,0.9841789603233337,0.0,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.grammars.InputMultiDimensionalArraysInGenerics:withUpperBound,0,0,0,1,0.0,0,1,2,0,0.8680359721183777,0.0,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.api.BeforeExecutionFileFilterSetTest:testGetFilters2,0,4,0,0,0.0,0,2,5,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.grammars.MultiDimensionalArraysInGenericsTest:getPackageLocation,7,0,0,0,0.0,0,2,3,0,0.9742339849472046,0.0,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.filters.SuppressWithNearbyCommentFilter:accept,80,5,0,1,0.0,3,3,14,3,0.11144296824932098,0.0,0,0,0,0,0,0,0,0,0,0
8,com.google.checkstyle.test.chapter6programpractice.rule64finalizers.NoFinalizerTest:testNoFinalizerExtended,0,5,0,0,0.0,0,3,8,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.checks.indentation.indentation.InputIndentationInvalidAssignIndent:foo,11,2,0,1,0.0,0,1,7,0,0.8514123558998108,0.0,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.filters.SuppressWithPlainTextCommentFilterTest:testSuppressByModuleId,0,5,0,0,0.0,0,4,15,0,0.0,0.0,0,0,0,0,0,0,0,0,1,0
8,com.puppycrawl.tools.checkstyle.DetailNodeTreeStringPrinter:getIndentation,4,5,0,1,0.15384615384615385,4,6,26,4,0.010219410061836243,0.7298004491997617,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.ant.CheckstyleAntTask:setClasspath,3,1,0,1,0.3333333333333333,1,3,9,1,0.1643504500389099,0.4622501635210243,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.checks.naming.AbstractClassNameCheckTest:testFalsePositive,0,4,0,0,0.0,0,3,5,0,0.30584773421287537,0.0,0,0,0,0,0,0,0,0,0,0
8,com.google.checkstyle.test.chapter4formatting.rule412nonemptyblocks.InputLeftCurlyBraces:whitespaceAfterSemi,0,0,0,0,0.0,1,2,6,1,0.6316350698471069,0.0,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.MainTest:testExistingIncorrectConfigFile,0,0,0,0,0.0,0,2,2,0,0.8769564032554626,0.0,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.checks.coding.IllegalTypeCheckTest:testDefaults,0,4,0,0,0.0,0,3,5,0,0.002223118906840682,0.0,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.internal.XdocsPagesTest:testAllXmlExamples,0,18,0,0,0.0,3,4,17,3,0.0,0.0,0,0,0,0,0,0,0,0,1,0
8,com.puppycrawl.tools.checkstyle.JavaParser:JavaParser,0,0,0,0,0.6666666666666666,0,1,3,0,0.989608108997345,0.0,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.gui.MainFrame:createButtonsPanel,1,0,0,0,1.0,0,2,3,0,0.9869852066040039,0.903696114115064,0,0,0,0,0,0,0,0,0,0
8,com.google.checkstyle.test.chapter7javadoc.rule731selfexplanatory.JavadocMethodTest:testJavadocMethod,0,5,0,0,0.0,0,3,8,0,0.05544610321521759,0.0,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.checks.sizes.MethodCountCheckTest:testGetRequiredTokens,0,2,0,0,0.0,0,1,5,0,0.2779565751552582,0.0,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.api.AbstractViolationReporterTest:testCustomMessageWithParametersNegative,0,8,0,0,0.0,0,3,12,0,0.013317282311618328,0.0,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.checks.coding.MultipleStringLiteralsCheck:getRequiredTokens,299,0,0,0,0.0,0,2,3,0,0.6339173316955566,0.0,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.checks.imports.AvoidStaticImportCheckTest:testGetAcceptableTokens,0,2,0,0,0.0,0,1,6,0,0.3182121813297272,0.0,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.checks.blocks.emptycatchblock.InputEmptyCatchBlockDefault:setFormats1,0,0,0,0,0.0,1,5,14,1,0.9428436756134033,0.0,0,0,0,0,0,0,0,0,0,0
8,com.google.checkstyle.test.chapter7javadoc.rule72thesummaryfragment.InputCorrectSummaryJavaDocCheck:foo6,0,0,0,0,0.6666666666666666,0,1,3,0,0.9984265565872192,0.0,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.checks.indentation.LineWrappingHandler:getLineStart,19,4,0,1,0.5,1,4,8,1,0.0852048397064209,0.47434164902525683,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.utils.CheckUtilsTest:testGetFirstNode1,0,5,0,0,0.0,0,1,10,0,0.009800642728805542,0.0,0,0,0,0,0,0,0,0,0,0
8,com.google.checkstyle.test.chapter7javadoc.rule72thesummaryfragment.InputCorrectSummaryJavaDocCheck:foo5,0,0,0,0,0.6666666666666666,0,1,3,0,0.9984265565872192,0.0,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.checks.blocks.emptycatchblock.InputEmptyCatchBlockDefault:setFormats3,0,0,0,0,0.0,1,3,11,1,0.9482742547988892,0.0,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.checks.design.MutableExceptionCheck:getRequiredTokens,299,0,0,0,0.0,0,2,3,0,0.12576928734779358,0.0,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.utils.CheckUtilsTest:testGetFirstNode2,0,5,0,0,0.0,0,1,10,0,0.009800642728805542,0.0,0,0,0,0,0,0,0,0,0,0
8,com.google.checkstyle.test.chapter7javadoc.rule72thesummaryfragment.InputCorrectSummaryJavaDocCheck:foo4,0,0,0,0,1.0,0,3,3,0,0.9969982504844666,0.0,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.checks.blocks.emptycatchblock.InputEmptyCatchBlockDefault:setFormats2,0,0,0,0,0.0,1,4,12,1,0.9453068971633911,0.0,0,0,0,0,0,0,0,0,0,0
8,com.google.checkstyle.test.chapter7javadoc.rule72thesummaryfragment.InputCorrectSummaryJavaDocCheck:foo3,12,0,0,0,0.6666666666666666,0,1,3,0,0.9984265565872192,0.0,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.checks.javadoc.ClassResolverTest:testResolveInnerClassWithEmptyPackage,0,6,0,0,0.0,0,2,11,0,0.047608472406864166,0.0,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.checks.header.RegexpHeaderCheck:getHeaderLine,1,3,0,1,0.625,1,4,8,1,0.6940281987190247,0.8901604329552621,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.checks.javadoc.AbstractJavadocCheckTest:testAntlrError,0,6,0,0,0.0,0,3,6,0,0.005153058096766472,0.0,0,0,0,0,0,0,0,0,0,0
8,com.google.checkstyle.test.chapter3filestructure.rule333orderingandspacing.CustomImportOrderTest:getPackageLocation,7,0,0,0,0.0,0,2,3,0,0.9814350008964539,0.0,0,0,0,0,0,0,0,0,0,0
