ID,method,fanIN,fanOUT,localVar,parametersCount,commentToCodeRatio,countPath,complexity,execStmt,maxNesting,readability,cos,Purpose,Notice,UnderDev,StyleAndIde,Metadata,Discarded,longMethod,longParam,messageChains,featureEnvy
6,com.puppycrawl.tools.checkstyle.doclets.TokenTypesDocletTest:testCheckOptions,0,5,0,0,0.0,0,1,12,0,5.028896848671138E-4,0.0,0,0,0,0,0,0,0,0,0,0
6,com.google.checkstyle.test.chapter3filestructure.rule332nolinewrap.NoLineWrapTest:badLineWrapTest,0,5,0,0,0.0,0,3,7,0,4.345267079770565E-4,0.0,0,0,0,0,0,0,0,0,1,0
6,com.puppycrawl.tools.checkstyle.checks.imports.ImportControlCheck:getDefaultTokens,63,1,0,0,0.0,0,2,3,0,0.6604050993919373,0.0,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.DefaultConfiguration:getName,80,0,0,0,0.0,0,2,3,0,0.923746645450592,0.0,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.checks.imports.AvoidStaticImportCheckTest:testBogusMemberExcludes,0,5,0,0,0.0,0,3,6,0,0.0,0.0,0,0,0,0,0,0,0,0,1,0
6,com.puppycrawl.tools.checkstyle.checks.indentation.SlistHandler:isSameLineCaseGroup,1,4,0,0,0.6,0,4,5,0,0.8072883486747742,0.539319371630006,0,0,0,0,0,0,0,0,1,0
6,com.puppycrawl.tools.checkstyle.utils.CommonUtils:CommonUtils,0,0,0,0,0.6666666666666666,0,1,3,0,0.9870835542678833,0.0,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.checks.imports.ImportOrderCheckTest:testStaticGroupsOrderBottom,0,5,0,0,0.0,0,3,7,0,0.0010471346322447062,0.0,0,0,0,0,0,0,0,0,1,0
6,com.puppycrawl.tools.checkstyle.checks.blocks.NeedBracesCheckTest:getPath,1285,0,0,1,0.0,0,3,3,0,0.5551882386207581,0.0,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.checks.naming.PackageNameCheck:getRequiredTokens,120,1,0,0,0.0,0,2,3,0,0.6288765668869019,0.0,0,0,0,0,0,0,0,0,0,0
6,com.google.checkstyle.test.chapter4formatting.rule452indentcontinuationlines.FooIfClass:fooMethodWithIf,0,10,0,0,0.0,2,2,6,2,0.0,0.0,0,0,0,0,0,0,0,0,1,0
6,com.puppycrawl.tools.checkstyle.checks.InputFinalParametersPrimitiveTypes:foo,6,0,0,1,0.0,0,1,2,0,0.9587521553039551,0.0,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.filters.SuppressionsLoaderTest:testMultipleSuppression,0,7,0,0,0.0,0,2,21,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.checks.AbstractOptionCheck:getAbstractOption,0,0,0,0,0.75,0,2,4,0,0.9762460589408875,0.6324555320336759,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocTypeCheckTest:testStrict,0,4,0,0,0.0,0,3,5,0,0.011468996293842793,0.0,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.checks.design.FinalClassCheck:doesNameInExtendMatchSuperClassName,1,3,0,2,0.75,1,3,8,1,0.4318349361419678,0.8807710121010884,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.checks.annotation.InputCorrectAnnotationLocation:InputCorrectAnnotationLocation,0,0,0,0,0.0,0,1,2,0,0.7031686305999756,0.0,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.checks.SuppressWarningsHolder:getAnnotationValues,1,4,0,1,0.5454545454545454,2,6,11,0,0.28700047731399536,0.7793378441292349,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.checks.regexp.RegexpCheck:setDuplicateLimit,0,0,0,1,0.8,0,1,5,0,0.7807062268257141,0.5908391567007971,0,0,0,0,0,0,0,0,0,0
6,com.google.checkstyle.test.chapter5naming.rule522typenames.TypeNameTest:typeNameTest,0,6,0,0,0.0,0,4,9,0,0.0,0.0,0,0,0,0,0,0,0,0,1,0
6,com.puppycrawl.tools.checkstyle.checks.coding.FinalLocalVariableCheck:findLastChildWhichContainsSpecifiedToken,1,4,0,3,0.7,2,5,10,2,0.04806363955140114,0.38041767568479506,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.checks.metrics.CyclomaticComplexityCheckTest:testHighMax,0,4,0,0,0.0,0,3,6,0,0.0765899121761322,0.0,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.checks.indentation.IfHandler:checkCondExpr,3,6,0,0,0.3333333333333333,0,1,6,0,0.13535897433757782,0.19050019050028574,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.checks.sizes.ExecutableStatementCountCheckTest:testStaticInit,0,5,0,0,0.0,0,3,7,0,0.0017770095728337765,0.0,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.AstTreeStringPrinter:printAst,1,2,0,2,1.5,0,5,4,0,0.8407038450241089,0.7195524177001852,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.checks.coding.InputHiddenFieldReorder:shadowFor,0,0,0,0,0.0,1,2,4,1,0.25433602929115295,0.0,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocTagContinuationIndentationCheckTest:testGetRequiredTokens,0,2,0,0,0.0,0,1,5,0,0.6134737730026245,0.0,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.checks.FinalParametersCheckTest:testRecieverParameters,0,3,0,0,0.0,0,3,5,0,0.2756357789039612,0.0,0,0,0,0,0,0,0,0,0,0
6,com.google.checkstyle.test.chapter4formatting.rule44columnlimit.InputLineLength:InputLineLength,0,0,0,0,0.6666666666666666,0,1,3,0,0.9496513605117798,0.0,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.checks.coding.DeclarationOrderCheckTest:testTokensNotNull,0,4,0,0,0.0,0,1,6,0,0.05521779507398605,0.0,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.checks.coding.HiddenFieldCheck:setIgnoreSetter,0,0,0,1,1.0,0,1,4,0,0.833630383014679,0.808135229794045,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocMethodCheckTest:testAllowMissingJavadocTags,0,3,0,0,0.0,0,3,7,0,0.010238117538392544,0.0,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.checks.annotation.AnnotationLocationCheckTest:testWithoutAnnotations,0,3,0,0,0.0,0,3,5,0,0.31611791253089905,0.0,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.api.AbstractFileSetCheck:finishProcessing,1,0,0,0,0.0,0,1,2,0,0.780279278755188,0.0,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.checks.design.DesignForExtensionCheck:hasDefaultOrExplicitNonPrivateCtor,1,5,0,1,0.21052631578947367,3,5,19,3,0.05189342051744461,0.4638007234913623,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.checks.design.DesignForExtensionCheckTest:testGetAcceptableTokens,0,2,0,0,0.0,0,1,5,0,0.4452907145023346,0.0,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.checks.TranslationCheckTest:testBaseNameWithSeparatorTranslationsAreMissing,0,5,0,0,0.0,0,3,7,0,0.010839510709047318,0.0,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.checks.javadoc.InputSetterGetter:getCost3,0,0,0,0,0.0,0,3,3,0,0.7842109799385071,0.0,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.checks.indentation.IndentationCheckTest:testGetRequiredTokens,0,3,0,0,0.0,0,1,6,0,0.34471818804740906,0.0,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.checks.javadoc.InputSetterGetter:getCost2,0,0,0,0,0.0,0,2,4,0,0.8086186647415161,0.0,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.checks.indentation.AbstractExpressionHandler:checkWrappingIndentation,10,2,0,5,1.75,0,3,4,0,7.556633790954947E-4,0.6889315750441525,0,0,0,0,0,0,0,1,0,0
6,com.puppycrawl.tools.checkstyle.checks.header.HeaderCheckTest:testInvalidCharset,0,7,0,0,0.0,0,3,12,0,7.85446900408715E-4,0.0,0,0,0,0,0,0,0,0,1,0
6,com.google.checkstyle.test.chapter4formatting.rule452indentcontinuationlines.FooWhileClass:conditionSixth,10,0,0,2,0.0,0,2,3,0,0.2526455223560333,0.0,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.checks.naming.LocalVariableNameCheck:getDefaultTokens,63,1,0,0,0.0,0,2,3,0,0.6604050993919373,0.0,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.checks.indentation.IndentationCheck:getBraceAdjustment,3,0,0,0,0.75,0,2,4,0,0.8367188572883606,0.4999999999999999,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.checks.javadoc.InputSetterGetter:getCost1,0,0,0,1,0.0,0,3,3,0,0.2795252501964569,0.0,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.checks.coding.Input15Extensions:toString,177,0,0,0,0.0,0,2,3,0,0.917337954044342,1.0,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.DefaultLogger:auditStarted,9,2,0,1,0.0,0,1,4,0,0.0903143659234047,0.0,0,0,0,0,0,0,0,0,1,0
6,com.puppycrawl.tools.checkstyle.checks.whitespace.SeparatorWrapCheckTest:testComma,0,4,0,0,0.0,0,3,6,0,0.003920422401279211,0.0,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.grammars.InputRegressionJavaClass2:m,1,1,0,0,0.0,0,1,3,0,0.7599778771400452,0.0,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.checks.design.MutableExceptionCheck:visitClassDef,4,3,0,1,0.6,0,2,5,0,0.9587939977645874,0.21081851067789195,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.checks.indentation.InputUseTwoSpaces:InputUseTwoSpaces,0,1,0,0,0.2,2,3,10,2,0.6804146766662598,0.11470786693528087,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.checks.DescendantTokenCheck:getDefaultTokens,63,0,0,0,0.0,0,2,3,0,0.8287162184715271,0.0,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.checks.coding.IllegalTypeCheck:getRequiredTokens,120,0,0,0,0.0,0,2,3,0,0.5471726655960083,0.0,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.Checker:clearCache,3,1,0,0,0.3333333333333333,1,2,6,1,0.9567194581031799,0.588348405414552,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.checks.indentation.IndentationCheckTest:getLinesWithWarnAndCheckComments,2,12,0,2,0.0,6,6,27,6,0.0,0.0,0,0,0,0,0,0,0,0,1,0
6,com.puppycrawl.tools.checkstyle.checks.coding.FallThroughCheckTest:testDefault,0,4,0,0,0.0,0,3,5,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
6,com.google.checkstyle.test.chapter4formatting.rule42blockindentaion.InputFastMatcher:trimLeadingFrom,0,0,0,1,0.0,0,2,3,0,0.8452330231666565,0.0,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.checks.design.FinalClassCheck:getQualifiedClassName,1,1,0,3,0.5,2,4,16,2,0.07138700783252716,0.9227190564002999,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.utils.JavadocUtilsTest:testTagPositions,0,11,0,0,0.0,3,4,19,3,0.0,0.08745389388932522,0,0,0,0,0,0,0,0,1,0
6,com.google.checkstyle.test.chapter2filebasic.rule231filetab.InputFileTabCharacter:test1,0,0,0,3,1.5,0,4,4,0,0.10894978791475296,0.8890257147018888,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.doclets.TokenTypesDocletTest:testNotConstants,0,6,0,0,0.0,0,2,12,0,0.004141636658459902,0.0,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.checks.coding.MultipleStringLiteralsCheckTest:getPath,1285,0,0,1,0.0,0,3,3,0,0.5551882386207581,0.0,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocTag:canReferenceImports,1,0,0,0,0.75,0,2,4,0,0.9262216091156006,0.2702474937259707,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.checks.naming.CatchParameterNameCheckTest:getPath,1285,0,0,1,0.0,0,3,3,0,0.5551882386207581,0.0,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.checks.sizes.ExecutableStatementCountCheckTest:testVisitTokenWithWrongTokenType,0,2,0,0,0.0,0,1,6,0,0.2613193094730377,0.0,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.checks.blocks.NeedBracesCheckTest:testSingleLineStatements,0,5,0,0,0.0,0,6,6,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.checks.coding.IllegalTypeCheck:isVerifiable,2,2,0,1,0.5555555555555556,1,3,9,1,0.6532880663871765,0.5537817045446423,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.api.LocalizedMessage:hashCode,14,2,0,0,0.0,0,2,3,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.checks.coding.SuperCloneCheckTest:getNonCompilablePath,31,0,0,1,0.0,0,3,3,0,0.7353917360305786,0.0,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.checks.blocks.InputRightCurlyLineBreakBefore:foo,6,0,0,0,0.0425531914893617,8,10,47,3,0.25135698914527893,0.0,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.checks.coding.InputIllegalCatch:bar,4,0,0,0,0.0,0,2,10,0,0.33092841506004333,0.0,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.checks.naming.AbbreviationAsWordInNameCheckTest:testTypeAndVariablesAndMethodNamesWithIgnoresStatic,0,6,0,0,0.0,0,3,12,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.checks.metrics.AbstractComplexityCheck:leaveToken,6,3,0,1,0.0,4,3,12,0,0.12848353385925293,0.0,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.checks.indentation.MethodDefHandler:checkThrows,1,9,0,0,0.2857142857142857,1,3,7,1,0.033895768225193024,0.19156525704423027,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.checks.coding.MultipleVariableDeclarationsCheck:getRequiredTokens,120,1,0,0,0.0,0,2,3,0,0.6288765668869019,0.0,0,0,0,0,0,0,0,0,0,0
6,com.google.checkstyle.test.chapter7javadoc.rule712paragraphs.InputCorrectJavadocParagraphCheck:emulated,0,0,0,0,1.5,0,2,4,0,0.9871675968170166,0.17149858514250882,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.checks.javadoc.AtclauseOrderCheck:getAcceptableTokens,265,0,0,0,0.0,0,2,3,0,0.7049331665039062,0.0,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.checks.imports.ImportOrderCheckTest:getNonCompilablePath,31,0,0,1,0.0,0,3,3,0,0.7408471703529358,0.0,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.api.FilterSet:addFilter,14,1,0,1,0.75,0,1,4,0,0.9701368808746338,0.840168050416806,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.checks.coding.NestedTryDepthCheck:visitToken,27,1,0,1,0.0,1,2,6,1,0.14597086608409882,0.0,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.filters.SuppressionCommentFilter:addTag,2,1,0,4,1.2,0,2,5,0,0.010195630602538586,0.7801894976054939,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocTagInfoTest:testDeprecated,0,8,0,0,0.0,1,3,18,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.checks.design.InnerTypeLastCheck:getRequiredTokens,120,1,0,0,0.0,0,2,3,0,0.6288765668869019,0.0,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.checks.coding.InputWhitespace:testQuestions,0,0,0,0,0.4,0,1,5,0,0.991928219795227,0.9999999999999998,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.internal.AllChecksTest:testAllCheckstyleModulesHaveMessage,0,5,0,0,0.0,2,3,5,1,0.005953523796051741,0.0,0,0,0,0,0,0,0,0,1,0
6,com.puppycrawl.tools.checkstyle.checks.naming.AbstractClassNameCheckTest:testGetRequiredTokens,0,2,0,0,0.0,0,1,6,0,0.3011932075023651,0.0,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.checks.naming.TypeNameCheckTest:testAnnotationSpecific,0,6,0,0,0.0,0,3,6,0,0.0060385228134691715,0.0,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.checks.OuterTypeFilenameCheck:getFileName,17,6,0,0,0.42857142857142855,0,2,7,0,0.10236342996358871,0.7241648401566204,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.checks.javadoc.AbstractTypeAwareCheckTest:testClassRegularClass,0,12,0,0,0.0,0,4,27,0,0.0,0.0,0,0,0,0,0,0,0,0,1,0
6,com.puppycrawl.tools.checkstyle.checks.regexp.DetectorOptions:getMessage,146,0,0,0,0.75,0,2,4,0,0.9894387125968933,0.0,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.internal.TestUtils:TestUtils,0,0,0,0,0.0,0,1,2,0,0.8426055312156677,0.0,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.checks.naming.MethodNameCheck:MethodNameCheck,0,0,0,0,0.5,0,1,4,0,0.9974513649940491,0.6324555320336759,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.checks.imports.ImportControlCheckTest:testBroken,0,8,0,0,0.0,0,4,13,0,0.13292057812213898,0.0,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.checks.indentation.InputFinalInDefaultMethods:f,0,0,0,0,0.0,0,1,2,0,0.9842160940170288,1.0,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.TreeWalker:processFiltered,5,12,0,2,0.0,1,5,23,1,0.0,0.0,0,0,0,0,0,0,0,0,1,0
6,com.puppycrawl.tools.checkstyle.checks.coding.MissingSwitchDefaultCheck:getDefaultTokens,63,0,0,0,0.0,0,2,3,0,0.6482651829719543,0.0,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.checks.header.HeaderCheck:isIgnoreLine,1,1,0,1,0.75,0,3,4,0,0.8093593716621399,0.6063390625908325,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocMethodCheck:hasShortCircuitTag,1,5,0,2,0.6,2,3,10,2,0.18675997853279114,0.5507685172519937,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.checks.design.VisibilityModifierCheckTest:testImmutableStarImportFalseNegative,0,4,0,0,0.0,0,3,7,0,0.01606031134724617,0.0,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.checks.blocks.InputEmptyCatchBlock:setFormats,0,0,0,0,0.0,1,5,12,0,0.9486285448074341,0.0,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.utils.ScopeUtilsTest:testIsLocalVariableDefUnexpected,0,3,0,0,0.0,0,1,5,0,0.30246850848197937,0.0,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.checks.design.VisibilityModifierCheck:getTypeName,2,3,0,2,0.6363636363636364,1,4,11,1,0.36221936345100403,0.8794996136789617,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.api.JavadocTokenTypesTest:testIsProperUtilsClass,0,1,0,0,0.0,0,2,3,0,0.40906551480293274,0.0,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.checks.coding.ReturnCountCheckTest:testFormat,0,5,0,0,0.0,0,4,6,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocMethodCheckTest:testRelaxedJavadoc,0,5,0,0,0.0,0,3,5,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.checks.coding.RequireThisCheck:getDefaultTokens,63,1,0,0,0.0,0,2,3,0,0.6604050993919373,0.0,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.checks.design.InputUtilityClassConstructorPrivate:foo,6,0,0,1,0.0,0,1,3,0,0.9522327184677124,0.0,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocTagInfoTest:testVersions,0,4,0,0,0.0,1,2,10,1,5.60406013391912E-4,0.0,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.utils.CheckUtils:isElseIf,4,4,0,1,0.8,0,3,5,0,0.9452409744262695,0.3009646327144231,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.checks.javadoc.InputNoJavadoc:foo4,0,0,0,0,0.0,0,1,2,0,0.9623966217041016,0.0,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.checks.javadoc.InputNoJavadoc:foo3,2,0,0,0,0.0,0,1,2,0,0.9502794742584229,0.0,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.checks.javadoc.InputNoJavadoc:foo2,12,0,0,0,0.0,0,1,2,0,0.9663628339767456,0.0,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.checks.FinalParametersCheck:getRequiredTokens,120,0,0,0,0.0,0,2,3,0,0.8217092752456665,0.0,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.checks.javadoc.InputNoJavadoc:foo1,13,0,0,0,0.0,0,1,2,0,0.9591332077980042,0.0,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.checks.coding.RequireThisCheckTest:testReceiverParameter,0,3,0,0,0.0,0,3,5,0,0.23809371888637543,0.0,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.checks.FileContentsHolder:getContents,2,1,0,0,0.5,0,2,4,0,0.9807350039482117,0.6933752452815365,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocTagContinuationIndentationCheck:getAllNewlineNodes,1,4,0,1,0.3333333333333333,2,4,12,2,0.03570038080215454,0.6381267096183,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.checks.regexp.RegexpOnFilenameCheckTest:testMatchFolderAndFileNotMatchesBoth,0,4,0,0,0.0,0,3,7,0,0.0011649038642644882,0.0,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.checks.indentation.InputLambda2:print,13,0,0,1,0.0,0,1,2,0,0.9578335285186768,0.0,0,0,0,0,0,0,0,0,0,0
6,com.google.checkstyle.test.chapter4formatting.rule452indentcontinuationlines.InputIndentationCorrectClass:run,5,0,0,0,0.0,0,1,8,0,0.0521811880171299,0.0,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.checks.TranslationCheck:setBaseName,0,1,0,1,0.75,0,1,4,0,0.9642500877380371,0.8221921916437785,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.internal.XDocsPagesTest:testAllChecksPresentOnAvailableChecksPage,0,9,0,0,0.0,3,5,12,3,0.02252385765314102,0.0,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.checks.InputUncommentedMainTest4:main,32,1,0,1,0.0,0,1,3,0,0.505272626876831,0.0,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.checks.coding.NoCloneCheckTest:getPath,1285,0,0,1,0.0,0,3,3,0,0.5551882386207581,0.0,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.checks.indentation.CommentsIndentationCheck:isDefinition,1,1,0,1,1.0,0,3,4,0,0.33445289731025696,0.21485132718514247,0,0,0,0,0,0,0,0,1,0
6,com.google.checkstyle.test.chapter4formatting.rule42blockindentaion.FooIfClass:fooMethodWithIf,0,10,0,0,0.0,2,2,6,2,0.0,0.0,0,0,0,0,0,0,0,0,1,0
6,com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocParagraphCheck:isEmptyLine,2,4,0,1,0.36363636363636365,2,4,11,2,0.014494149014353752,0.17723757214193564,0,0,0,0,0,0,0,0,1,0
6,com.puppycrawl.tools.checkstyle.checks.coding.CovariantEqualsCheck:visitToken,27,11,0,1,0.0,6,6,25,6,0.0030406250152736902,0.0,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.checks.coding.IllegalTokenCheckTest:testNative,0,5,0,0,0.0,0,3,6,0,0.029473725706338882,0.0,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.grammars.javadoc.ParseTreeBuilder:treeSeeReferenceWithFewNestedClasses,1,1,0,0,0.0,0,2,98,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.checks.coding.IllegalInstantiationCheckTest:testIt,0,5,0,0,0.0,0,3,6,0,0.0,0.0,0,0,0,0,0,0,0,0,1,0
6,com.puppycrawl.tools.checkstyle.utils.AnnotationUtility:AnnotationUtility,0,0,0,0,0.75,0,3,4,0,0.886779248714447,0.5477225575051661,0,0,0,0,0,0,0,0,0,0
6,com.google.checkstyle.test.chapter6programpractice.rule62donotignoreexceptions.Catch:foo2,12,1,0,0,0.0,1,3,11,1,0.9476643800735474,0.0,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.checks.blocks.CharSequenceReader:moveTo,0,0,0,2,0.0,0,1,1,0,0.1008782759308815,0.0,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.checks.whitespace.InputSeparatorWrap:goodCase,0,2,0,0,0.0,0,3,12,0,0.37379205226898193,0.0,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.checks.whitespace.SingleSpaceSeparatorCheck:isSpace,1,1,0,2,1.25,0,3,4,0,0.9595186710357666,0.6793662204867574,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.checks.metrics.AbstractComplexityCheck:leaveTokenHook,1,0,0,1,2.0,0,1,2,0,0.9996729493141174,0.42874646285627205,0,0,0,0,0,0,0,0,0,0
