ID,method,fanIN,fanOUT,localVar,parametersCount,commentToCodeRatio,countPath,complexity,execStmt,maxNesting,readability,cos,Purpose,Notice,UnderDev,StyleAndIde,Metadata,Discarded,featureEnvy,longParam,messageChains,longMethod,methodHistories,authors,stmtAdded,maxStmtAdded,avgStmtAdded,stmtDeleted,maxStmtDeleted,avgStmtDeleted,churn,maxChurn,avgChurn,decl,cond,elseAdded,elseDeleted,developers,ownership,entropy,buggy
8,com.puppycrawl.tools.checkstyle.MainTest:testPrintSuppressionConflictingOptionsTvsP,0,0,0,0,0.0,0,2,2,0,0.8272109627723694,0.0,0,0,0,0,0,0,0,0,0,0,4,4,42.0,33.0,10.5,0.0,0.0,0.0,42.0,33.0,10.5,0.0,0.0,0.0,0.0,0.25,0.047619047619047616,0.0,true
8,com.puppycrawl.tools.checkstyle.utils.JavadocUtilsTest:testEmptyJavadocComment,0,2,0,0,0.0,0,2,4,0,0.7978201508522034,0.0,0,0,0,0,0,0,0,0,0,0,2,2,1.0,1.0,0.5,0.0,0.0,0.0,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.5,1.0,0.0,true
8,com.puppycrawl.tools.checkstyle.checks.indentation.IndentationCheckTest:testAnonymousClassInMethod,0,5,0,0,0.0,0,4,12,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,73.0,73.0,73.0,0.0,0.0,0.0,73.0,73.0,73.0,0.0,0.0,0.0,0.0,1.0,0.0136986301369863,0.0,true
8,com.puppycrawl.tools.checkstyle.checks.indentation.IndentationCheckTest:testValidCommaWithChecker,0,4,0,0,0.0,0,5,14,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,73.0,73.0,73.0,0.0,0.0,0.0,73.0,73.0,73.0,0.0,0.0,0.0,0.0,1.0,0.0136986301369863,0.0,true
8,com.google.checkstyle.test.chapter2filebasic.rule232specialescape.IllegalTokenTextTest:testIllegalTokens,0,4,0,0,0.0,0,3,8,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,true
8,com.puppycrawl.tools.checkstyle.ThreadModeSettingsTest:testResolveAnyOtherModule,0,6,0,0,0.0,2,4,13,2,4.983711405657232E-4,0.0,0,0,0,0,0,0,0,0,1,0,2,2,13.0,13.0,6.5,0.0,0.0,0.0,13.0,13.0,6.5,0.0,1.0,0.0,0.0,0.5,0.07692307692307693,0.0,true
8,com.puppycrawl.tools.checkstyle.checks.regexp.RegexpOnFilenameCheckTest:testMatchFileNotMatches,0,4,0,0,0.0,0,3,6,0,0.006236388813704252,0.0,0,0,0,0,0,0,0,0,0,0,2,2,19.0,19.0,9.5,0.0,0.0,0.0,19.0,19.0,9.5,0.0,0.0,0.0,0.0,0.5,0.05263157894736842,0.0,true
8,com.puppycrawl.tools.checkstyle.xpath.AttributeNodeTest:testGetStringValue,0,2,0,0,0.0,0,1,3,0,0.09187783300876617,0.0,0,0,0,0,0,0,0,0,0,0,2,2,9.0,9.0,4.5,0.0,0.0,0.0,9.0,9.0,4.5,0.0,0.0,0.0,0.0,0.5,0.1111111111111111,0.0,true
8,com.puppycrawl.tools.checkstyle.PackageObjectFactoryTest:testCtorNullPackageException2,0,5,0,0,0.0,0,2,10,0,0.2566066384315491,0.0,0,0,0,0,0,0,0,0,0,0,2,2,3.0,2.0,1.5,0.0,0.0,0.0,3.0,2.0,1.5,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.0,true
8,com.puppycrawl.tools.checkstyle.PackageObjectFactoryTest:testCtorNullPackageException3,0,6,0,0,0.0,0,2,10,0,0.14140713214874268,0.0,0,0,0,0,0,0,0,0,0,0,3,3,11.0,8.0,3.6666666666666665,0.0,0.0,0.0,11.0,8.0,3.6666666666666665,0.0,0.0,0.0,0.0,0.3333333333333333,0.09090909090909091,0.0,true
8,com.puppycrawl.tools.checkstyle.ThreadModeSettings:getTreeWalkerThreadsNumber,1,0,0,0,0.75,0,3,4,0,0.24856923520565033,0.8728715609439696,0,0,0,0,0,0,0,0,0,0,1,1,4.0,4.0,4.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,0.25,0.0,true
8,com.puppycrawl.tools.checkstyle.xpath.AbstractNode:comparePosition,1,1,0,1,1.5,0,5,4,0,0.9724465608596802,0.5048781642974013,0,0,0,0,0,0,0,0,0,0,1,1,4.0,4.0,4.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,0.25,0.0,true
8,com.puppycrawl.tools.checkstyle.checks.blocks.RightCurlyCheckTest:testAloneOrSingleLine,0,6,0,0,0.0,0,3,7,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,23.0,23.0,23.0,1.0,1.0,1.0,22.0,22.0,22.0,0.0,0.0,0.0,0.0,1.0,0.043478260869565216,0.08333333333333333,true
8,com.puppycrawl.tools.checkstyle.filters.SuppressionsLoaderTest:testNoCheck,0,7,0,0,0.0,0,3,13,0,0.03253648430109024,0.0,0,0,0,0,0,0,0,0,0,0,3,2,5.0,5.0,1.6666666666666667,0.0,0.0,0.0,5.0,5.0,1.6666666666666667,0.0,0.0,0.0,0.0,0.6666666666666666,0.4,0.0,true
8,com.puppycrawl.tools.checkstyle.checks.regexp.RegexpCheckTest:testGetRequiredTokens,0,2,0,0,0.0,0,2,4,0,0.13144372403621674,0.0,0,0,0,0,0,0,0,0,0,0,1,1,4.0,4.0,4.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,0.25,0.0,true
8,com.puppycrawl.tools.checkstyle.checks.coding.IllegalTypeCheckTest:testMemberModifiers,0,5,0,0,0.0,0,3,7,0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,1,1,12.0,12.0,12.0,1.0,1.0,1.0,11.0,11.0,11.0,0.0,0.0,0.0,0.0,1.0,0.08333333333333333,0.15384615384615385,true
8,com.puppycrawl.tools.checkstyle.checks.indentation.MethodCallHandler:areMethodsChained,1,2,0,2,2.0,0,3,5,0,0.6460434198379517,0.6883154767174146,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
8,com.puppycrawl.tools.checkstyle.checks.SuppressWarningsHolder:getDefaultTokens,56,1,0,0,0.0,0,2,3,0,0.6866950392723083,0.0,0,0,0,0,0,0,0,0,0,0,1,1,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,true
8,com.puppycrawl.tools.checkstyle.checks.imports.ImportOrderCheckTest:testGroupWithDot,0,4,0,0,0.0,0,3,6,0,0.041738949716091156,0.0,0,0,0,0,0,0,0,0,0,0,1,1,15.0,15.0,15.0,0.0,0.0,0.0,15.0,15.0,15.0,0.0,0.0,0.0,0.0,1.0,0.06666666666666667,0.0,true
8,com.puppycrawl.tools.checkstyle.checks.coding.ArrayTrailingCommaCheck:getRequiredTokens,299,0,0,0,0.0,0,2,3,0,0.6567264795303345,0.0,0,0,0,0,0,0,0,0,0,0,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,true
8,com.puppycrawl.tools.checkstyle.xpath.AbstractNode:AbstractNode,0,0,0,1,0.75,0,1,4,0,0.9419177174568176,0.7398300378117159,0,0,0,0,0,0,0,0,0,0,1,1,6.0,6.0,6.0,2.0,2.0,2.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,0.16666666666666666,0.25,true
8,com.puppycrawl.tools.checkstyle.filters.SuppressionsLoaderTest:getPackageLocation,7,0,0,0,0.0,0,2,3,0,0.9795216917991638,0.0,0,0,0,0,0,0,0,0,0,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,true
8,com.puppycrawl.tools.checkstyle.CheckerTest:testWithCacheWithNoViolation,0,19,0,0,0.0,0,2,21,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,2,2,5.0,4.0,2.5,0.0,0.0,0.0,5.0,4.0,2.5,0.0,0.0,0.0,0.0,0.5,0.2,0.0,true
8,com.puppycrawl.tools.checkstyle.api.LocalizedMessageTest:createSampleLocalizedMessage,7,1,0,0,0.0,0,2,3,0,0.48040834069252014,0.0,0,0,0,0,0,0,0,0,0,0,1,1,8.0,8.0,8.0,0.0,0.0,0.0,8.0,8.0,8.0,0.0,0.0,0.0,0.0,1.0,0.125,0.0,true
8,com.puppycrawl.tools.checkstyle.utils.CommonUtilsTest:testGetFileNameWithoutExtension,0,2,0,0,0.0,0,1,5,0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,1,1,4.0,4.0,4.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,0.25,0.0,true
8,com.puppycrawl.tools.checkstyle.checks.design.VisibilityModifierCheck:areImmutableTypeArguments,1,0,0,1,2.0,0,3,3,0,0.9794198274612427,0.8332051183416778,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
8,com.puppycrawl.tools.checkstyle.checks.imports.ImportControlCheckTest:testUrlInFilePropertyUnableToLoad,0,8,0,0,0.0,0,4,14,0,0.04459268972277641,0.2931051908802746,0,0,0,0,0,0,0,0,0,0,1,1,25.0,25.0,25.0,0.0,0.0,0.0,25.0,25.0,25.0,0.0,0.0,0.0,0.0,1.0,0.04,0.0,true
8,com.puppycrawl.tools.checkstyle.checks.imports.ImportControlCheckTest:testStrategyOnMismatchFour,0,5,0,0,0.0,0,3,6,0,5.8419891865924E-4,0.0,0,0,0,0,0,0,0,0,1,0,1,1,25.0,25.0,25.0,0.0,0.0,0.0,25.0,25.0,25.0,0.0,0.0,0.0,0.0,1.0,0.04,0.0,true
8,com.puppycrawl.tools.checkstyle.checks.TranslationCheck:TranslationCheck,0,3,0,0,0.3333333333333333,0,1,6,0,0.8065040707588196,0.3321819194149599,0,0,0,0,0,0,0,0,0,0,1,1,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.6666666666666666,true
8,com.puppycrawl.tools.checkstyle.api.BeforeExecutionFileFilterSetTest:testClear,0,5,0,0,0.0,0,2,7,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,true
8,com.puppycrawl.tools.checkstyle.checks.indentation.IndentationCheckTest:testValidWhileWithChecker,0,4,0,0,0.0,0,5,14,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,73.0,73.0,73.0,0.0,0.0,0.0,73.0,73.0,73.0,0.0,0.0,0.0,0.0,1.0,0.0136986301369863,0.0,true
8,com.puppycrawl.tools.checkstyle.checks.coding.IllegalInstantiationCheck:getIllegalInstantiation,1,5,0,1,0.17857142857142858,5,6,28,5,0.021600879728794098,0.6415029025857748,0,0,0,0,0,0,0,0,0,0,1,1,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,true
8,com.puppycrawl.tools.checkstyle.api.FileTextTest:testLineColumnBeforeCopyConstructor,0,4,0,0,0.0,0,3,7,0,0.009748938493430614,0.0,0,0,0,0,0,0,0,0,0,0,3,3,6.0,4.0,2.0,0.0,0.0,0.0,6.0,4.0,2.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,true
8,com.puppycrawl.tools.checkstyle.checks.javadoc.AbstractJavadocCheck:getDefaultTokens,56,1,0,0,0.75,0,2,4,0,0.9515854716300964,0.5163977794943223,0,0,0,0,0,0,0,0,0,0,1,1,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,true
8,com.puppycrawl.tools.checkstyle.checks.coding.MissingCtorCheckTest:testMissingSwitchDefault,0,4,0,0,0.0,0,3,5,0,0.4266962707042694,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
8,com.puppycrawl.tools.checkstyle.checks.javadoc.summaryjavadoc.InputSummaryJavadocCorrect:foo9a,0,0,0,0,0.6666666666666666,0,1,3,0,0.9978009462356567,0.0,0,0,0,0,0,0,0,0,0,0,1,1,3.0,3.0,3.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,true
8,com.puppycrawl.tools.checkstyle.checks.coding.DefaultComesLastCheck:getDefaultTokens,56,1,0,0,0.0,0,2,3,0,0.6866950392723083,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
8,com.google.checkstyle.test.chapter4formatting.rule451wheretobreak.MethodParamPadTest:testOperatorWrap,0,5,0,0,0.0,0,3,10,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,true
8,com.puppycrawl.tools.checkstyle.filters.SuppressionXpathFilterTest:createSuppressionXpathFilter,9,3,0,2,0.0,0,3,7,0,0.08565753698348999,0.0,0,0,0,0,0,0,0,0,0,0,1,1,8.0,8.0,8.0,0.0,0.0,0.0,8.0,8.0,8.0,0.0,0.0,0.0,0.0,1.0,0.125,0.0,true
8,com.puppycrawl.tools.checkstyle.checks.design.VisibilityModifierCheck:getCanonicalName,8,6,0,1,0.21052631578947367,4,6,19,4,0.004056170582771301,0.5744682204123533,0,0,0,0,0,0,0,0,0,0,1,1,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,true
8,com.puppycrawl.tools.checkstyle.checks.coding.modifiedcontrolvariable.InputModifiedControlVariableBothForLoops:method,5,0,0,0,0.0,0,1,2,0,0.9308871030807495,1.0,0,0,0,0,0,0,0,0,0,0,1,1,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,true
8,com.puppycrawl.tools.checkstyle.utils.BlockCommentPositionTest:getPackageLocation,7,0,0,0,0.0,0,2,3,0,0.9813999533653259,0.0,0,0,0,0,0,0,0,0,0,0,1,1,3.0,3.0,3.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,true
8,com.google.checkstyle.test.chapter2filebasic.rule21filename.OuterTypeFilenameTest:getPackageLocation,7,0,0,0,0.0,0,2,3,0,0.974638819694519,0.0,0,0,0,0,0,0,0,0,0,0,1,1,3.0,3.0,3.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,true
8,com.google.checkstyle.test.chapter4formatting.rule4841indentation.IndentationTest:testCorrectFor,0,4,0,0,0.0,0,3,7,0,0.2880852222442627,0.0,0,0,0,0,0,0,0,0,0,0,1,1,7.0,7.0,7.0,0.0,0.0,0.0,7.0,7.0,7.0,0.0,0.0,0.0,0.0,1.0,0.14285714285714285,0.0,true
8,com.puppycrawl.tools.checkstyle.xpath.AttributeNodeTest:testGetParent,0,4,0,0,0.0,0,2,9,0,0.3206210434436798,0.0,0,0,0,0,0,0,0,0,0,0,2,2,9.0,9.0,4.5,0.0,0.0,0.0,9.0,9.0,4.5,0.0,0.0,0.0,0.0,0.5,0.1111111111111111,0.0,true
8,com.puppycrawl.tools.checkstyle.checks.blocks.RightCurlyCheckTest:testSame,0,6,0,0,0.0,0,3,6,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,23.0,23.0,23.0,1.0,1.0,1.0,22.0,22.0,22.0,0.0,0.0,0.0,0.0,1.0,0.043478260869565216,0.08333333333333333,true
8,com.puppycrawl.tools.checkstyle.AstTreeStringPrinterTest:testJavadocPosition,0,2,0,0,0.0,0,3,3,0,0.4130200445652008,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
8,com.puppycrawl.tools.checkstyle.checks.coding.OneStatementPerLineCheckTest:testTokensNotNull,0,4,0,0,0.0,0,1,6,0,0.0053267222829163074,0.0,0,0,0,0,0,0,0,0,0,0,1,1,3.0,3.0,3.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,true
8,com.puppycrawl.tools.checkstyle.TreeWalkerAuditEvent:getColumn,19,1,0,0,0.75,0,2,4,0,0.9320570826530457,0.5962847939999439,0,0,0,0,0,0,0,0,0,0,1,1,4.0,4.0,4.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,0.25,0.0,true
8,com.puppycrawl.tools.checkstyle.checks.regexp.RegexpSinglelineJavaCheckTest:testIgnoreCommentsNoSpaces,0,4,0,0,0.0,0,4,7,0,0.011171807534992695,0.0,0,0,0,0,0,0,0,0,0,0,3,2,12.0,11.0,4.0,1.0,1.0,0.3333333333333333,11.0,10.0,3.6666666666666665,0.0,0.0,0.0,0.0,0.6666666666666666,0.08333333333333333,0.23076923076923078,true
8,com.google.checkstyle.test.chapter7javadoc.rule731selfexplanatory.JavadocMethodTest:getPackageLocation,7,0,0,0,0.0,0,2,3,0,0.9793331623077393,0.0,0,0,0,0,0,0,0,0,0,0,1,1,3.0,3.0,3.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,true
8,com.puppycrawl.tools.checkstyle.checks.javadoc.SingleLineJavadocCheck:hasJavadocTags,1,2,0,1,1.8,0,4,5,0,0.835968554019928,0.515288755851456,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,false
8,com.puppycrawl.tools.checkstyle.checks.metrics.NPathComplexityCheckTest:testTokenEndIsAfterSameLineColumn,0,8,0,0,1.1111111111111112,1,5,9,0,0.005633383058011532,0.5148687877027296,0,0,0,0,0,0,0,0,1,0,1,1,9.0,9.0,9.0,0.0,0.0,0.0,9.0,9.0,9.0,0.0,0.0,0.0,0.0,1.0,0.1111111111111111,0.0,true
8,com.puppycrawl.tools.checkstyle.checks.header.HeaderCheckTest:testNoHeader,0,4,0,0,0.0,0,3,6,0,0.148806631565094,0.0,0,0,0,0,0,0,0,0,0,0,4,3,22.0,12.0,5.5,13.0,10.0,3.25,9.0,2.0,2.25,0.0,0.0,0.0,0.0,0.5,0.09090909090909091,0.11428571428571428,true
8,com.puppycrawl.tools.checkstyle.ant.CheckstyleAntTaskTest:getPackageLocation,7,0,0,0,0.0,0,2,3,0,0.9819467663764954,0.0,0,0,0,0,0,0,0,0,0,0,1,1,3.0,3.0,3.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,true
8,com.puppycrawl.tools.checkstyle.checks.javadoc.AbstractJavadocCheckTest:testNonTightHtmlTagIntolerantCheckVisitCount,0,5,0,0,0.0,0,3,7,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,7.0,7.0,7.0,0.0,0.0,0.0,7.0,7.0,7.0,0.0,0.0,0.0,0.0,1.0,0.14285714285714285,0.0,true
8,com.puppycrawl.tools.checkstyle.Checker:Checker,0,2,0,0,0.6,0,1,5,0,0.933529794216156,0.15811388300841897,0,0,0,0,0,0,0,0,0,0,1,1,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,true
8,com.puppycrawl.tools.checkstyle.api.SeverityLevelTest:testMixedCaseSpaces,0,2,0,0,0.0,0,1,6,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,2,2,11.0,8.0,5.5,0.0,0.0,0.0,11.0,8.0,5.5,0.0,0.0,0.0,0.0,0.5,0.09090909090909091,0.0,true
8,com.puppycrawl.tools.checkstyle.JavaParserTest:testIsProperUtilsClass,0,2,0,0,0.0,0,2,3,0,0.12549258768558502,0.0,0,0,0,0,0,0,0,0,0,0,1,1,6.0,6.0,6.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,1.0,0.16666666666666666,0.0,true
8,com.puppycrawl.tools.checkstyle.checks.coding.MultipleStringLiteralsCheckTest:testDefaultConfiguration,0,5,0,0,0.0,0,3,6,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
8,com.puppycrawl.tools.checkstyle.checks.indentation.NewHandler:getIndentImpl,2,3,0,0,0.0,1,4,10,1,0.23440970480442047,0.0,0,0,0,0,0,0,0,0,0,0,1,1,9.0,9.0,9.0,0.0,0.0,0.0,9.0,9.0,9.0,0.0,0.0,-1.0,-1.0,1.0,0.1111111111111111,0.0,true
8,com.puppycrawl.tools.checkstyle.checks.sizes.LineLengthCheckTest:testGetRequiredTokens,0,2,0,0,0.0,0,2,4,0,0.16190990805625916,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
8,com.puppycrawl.tools.checkstyle.checks.whitespace.WhitespaceAroundCheck:getAcceptableTokens,142,0,0,0,0.0,0,2,3,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
8,com.puppycrawl.tools.checkstyle.checks.javadoc.abstractjavadoc.InputAbstractJavadocCustomTag:customTag2,0,0,0,0,0.6666666666666666,0,1,3,0,0.988995373249054,0.4999999999999999,0,0,0,0,0,0,0,0,0,0,1,1,3.0,3.0,3.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,true
8,com.puppycrawl.tools.checkstyle.ConfigurationLoaderTest:testResourceLoadConfigurationWithMultiThreadConfiguration,0,6,0,0,0.0,1,4,14,0,0.01022520661354065,0.0,0,0,0,0,0,0,0,0,0,0,3,3,15.0,14.0,5.0,0.0,0.0,0.0,15.0,14.0,5.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.06666666666666667,0.0,true
8,com.puppycrawl.tools.checkstyle.MainTest:testExistingTargetFilePlainOutputProperties,0,0,0,0,0.0,0,2,2,0,0.8052945733070374,0.0,0,0,0,0,0,0,0,0,0,0,8,5,43.0,33.0,5.375,5.0,5.0,0.625,38.0,28.0,4.75,0.0,0.0,0.0,0.0,0.375,0.06976744186046512,0.20833333333333334,true
8,com.puppycrawl.tools.checkstyle.xpath.XpathQueryGeneratorTest:testIdent,0,3,0,0,0.0,0,1,8,0,0.004954273346811533,0.0,0,0,0,0,0,0,0,0,0,0,3,2,24.0,13.0,8.0,0.0,0.0,0.0,24.0,13.0,8.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.041666666666666664,0.0,true
8,com.puppycrawl.tools.checkstyle.checks.coding.StringLiteralEqualityCheck:getDefaultTokens,56,1,0,0,0.0,0,2,3,0,0.6866950392723083,0.0,0,0,0,0,0,0,0,0,0,0,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,true
8,com.puppycrawl.tools.checkstyle.checks.imports.FileImportControl:createPatternForExactMatch,2,1,0,1,1.25,0,2,4,0,0.9614294171333313,0.5820855000871991,0,0,0,0,0,0,0,0,0,0,1,1,4.0,4.0,4.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,0.25,0.0,true
8,com.puppycrawl.tools.checkstyle.checks.coding.NestedIfDepthCheckTest:testTokensNotNull,0,4,0,0,0.0,0,1,6,0,0.00500840786844492,0.0,0,0,0,0,0,0,0,0,0,0,1,1,3.0,3.0,3.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,true
8,com.puppycrawl.tools.checkstyle.gui.ParseTreeTablePresentationTest:loadTree,0,2,0,0,0.0,0,3,3,0,0.010172790847718716,0.0,0,0,0,0,0,0,0,0,1,0,2,2,1.0,1.0,0.5,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,1.0,true
8,com.puppycrawl.tools.checkstyle.utils.CheckUtils:parseNumber,1,9,0,3,0.2903225806451613,5,5,31,5,1.5990069368854165E-4,0.2575510574037919,0,0,0,0,0,0,0,0,0,0,1,1,50.0,50.0,50.0,27.0,27.0,27.0,23.0,23.0,23.0,0.0,2.0,0.0,0.0,1.0,0.02,0.025974025974025976,true
8,com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocTagTest:testJavadocTagTypeValues,0,2,0,0,0.0,0,1,5,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,true
8,com.puppycrawl.tools.checkstyle.checks.annotation.AnnotationLocationCheckTest:testCorrect,0,3,0,0,0.0,0,3,5,0,0.3574249744415283,0.0,0,0,0,0,0,0,0,0,0,0,1,1,7.0,7.0,7.0,0.0,0.0,0.0,7.0,7.0,7.0,0.0,0.0,0.0,0.0,1.0,0.14285714285714285,0.0,true
8,com.puppycrawl.tools.checkstyle.JavadocPropertiesGenerator:JavadocPropertiesGenerator,0,0,0,0,0.6666666666666666,0,1,3,0,0.295830637216568,0.0,0,0,0,0,0,0,0,0,0,0,1,1,18.0,18.0,18.0,0.0,0.0,0.0,18.0,18.0,18.0,0.0,1.0,0.0,0.0,1.0,0.05555555555555555,0.0,true
8,com.puppycrawl.tools.checkstyle.ant.CheckstyleAntTask:realExecute,1,5,0,1,0.15789473684210525,2,3,19,2,0.005681839305907488,0.13060462968966782,0,0,0,0,0,0,0,0,0,0,1,1,7.0,7.0,7.0,20.0,20.0,20.0,-13.0,-13.0,-13.0,0.0,1.0,0.0,0.0,1.0,0.14285714285714285,0.07407407407407407,true
8,com.puppycrawl.tools.checkstyle.MainTest:testNonExistentTargetFile,0,0,0,0,0.0,0,2,2,0,0.8901083469390869,0.0,0,0,0,0,0,0,0,0,0,0,2,2,33.0,33.0,16.5,0.0,0.0,0.0,33.0,33.0,16.5,0.0,0.0,0.0,0.0,0.5,0.030303030303030304,0.0,true
8,com.puppycrawl.tools.checkstyle.checks.coding.finallocalvariable.InputFinalLocalVariableAnonymousClass:toString,236,0,0,0,0.0,0,2,4,0,0.8695054054260254,0.0,0,0,0,0,0,0,0,0,0,0,1,1,4.0,4.0,4.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,0.25,0.0,true
