ID,method,fanIN,fanOUT,localVar,parametersCount,commentToCodeRatio,countPath,complexity,execStmt,maxNesting,readability,cos,Purpose,Notice,UnderDev,StyleAndIde,Metadata,Discarded,longMethod,longParam,messageChains,featureEnvy
11,com.puppycrawl.tools.checkstyle.checks.javadoc.missingjavadoctype.InputMissingJavadocTypeTags1:foo,14,0,0,1,0.75,0,2,4,0,0.9941652417182922,0.0,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.checks.design.DesignForExtensionCheck:getAcceptableTokens,176,1,0,0,0.0,0,2,3,0,0.6288765668869019,0.0,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.checks.indentation.IndentationCheckTest:testSwitchCustom,0,4,0,0,0.0,0,5,13,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
11,com.google.checkstyle.test.chapter4formatting.rule412nonemptyblocks.InputLeftCurlyBraces:testIf,6,2,0,0,0.08,9,3,25,3,0.00617891876026988,0.565685424949238,0,0,0,0,0,0,0,0,0,0
11,com.google.checkstyle.test.chapter2filebasic.rule232specialescape.InputIllegalTokenText:specialCharsWithoutWarn,0,0,0,0,0.0,0,1,10,0,0.5214556455612183,0.0,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.checks.javadoc.MissingJavadocMethodCheckTest:testNotPublicInterfaceMethods,0,4,0,0,0.0,0,3,6,0,0.15169879794120789,0.0,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.checks.sizes.FileLengthCheckTest:testNoAlarmByExtension,0,4,0,0,0.0,0,3,6,0,0.07323845475912094,0.0,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.checks.imports.AvoidStarImportCheck:visitToken,31,4,0,1,0.0,3,3,12,3,0.12507770955562592,0.0,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.checks.whitespace.nowhitespacebefore.InputNoWhitespaceBeforeDefault:donBradman,10,1,0,1,0.15384615384615385,0,1,13,0,0.7081594467163086,0.0,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.checks.design.ThrowsCountCheck:ThrowsCountCheck,0,0,0,0,0.5,0,1,4,0,0.9957097172737122,0.23570226039551587,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.checks.whitespace.nowhitespacebefore.InputNoWhitespaceBeforeDotAllowLineBreaks:testCasts,0,0,0,0,0.2857142857142857,0,1,7,0,0.8984276056289673,0.22941573387056174,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.utils.CommonUtilTest:testGetUriByFilenameFindsRelativeResourceOnClasspath,0,6,0,0,0.0,0,3,5,0,0.34595662355422974,0.0,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.utils.JavadocUtilTest:testTagPositions,0,10,0,0,0.0,0,2,14,0,0.0,0.10489254019125985,0,0,0,0,0,0,0,0,1,0
11,com.puppycrawl.tools.checkstyle.utils.ScopeUtilTest:testIsInScope,0,4,0,0,0.0,0,2,4,0,0.0,0.0,0,0,0,0,0,0,0,0,1,0
11,com.puppycrawl.tools.checkstyle.xpath.XpathMapperTest:getSiblingByType,47,2,0,2,0.0,2,5,10,2,0.14127542078495026,0.0,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.checks.indentation.BlockParentHandler:getRightParen,1,2,0,0,0.75,0,2,4,0,0.9401939511299133,0.1333333333333333,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.checks.coding.EqualsAvoidNullCheck:leaveSlist,1,3,0,1,0.5,1,2,6,1,0.8508162498474121,0.4437601569801833,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.checks.naming.LocalVariableNameCheckTest:getPackageLocation,12,0,0,0,0.0,0,2,3,0,0.9843344688415527,0.0,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.checks.naming.localfinalvariablename.InputLocalFinalVariableName:ALL_UPPERCASE_METHOD,0,0,0,0,0.6666666666666666,0,1,3,0,0.9972941279411316,0.0,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.checks.imports.ImportOrderCheckTest:testMultilineImport,0,3,0,0,0.0,0,3,5,0,0.3578900098800659,0.0,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.checks.whitespace.whitespacearound.InputWhitespaceAround:InputWhitespaceAround,0,0,0,0,0.0,0,1,3,0,0.08119005709886551,0.0,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.checks.design.FinalClassCheck:getRequiredTokens,348,0,0,0,0.0,0,2,3,0,0.004821536131203175,0.0,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.checks.imports.AvoidStarImportCheckTest:testGetAcceptableTokens,0,2,0,0,0.0,0,1,6,0,0.1029026135802269,0.0,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.checks.coding.FinalLocalVariableCheck:isInLambda,1,2,0,1,1.0,0,3,4,0,0.8516674637794495,0.6504436355879909,0,0,0,0,0,0,0,0,1,0
11,com.puppycrawl.tools.checkstyle.checks.whitespace.whitespacearound.InputWhitespaceAroundSimple:ALL_UPPERCASE_METHOD,0,0,0,0,0.6666666666666666,0,1,3,0,0.9972941279411316,0.0,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.checks.indentation.IndentationCheckTest:testForWithNoCurly,0,5,0,0,0.0,0,5,14,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.checks.javadoc.MissingJavadocMethodCheckTest:testNotSkipAnythingWhenSkipRegexDoesNotMatch,0,5,0,0,0.0,0,3,7,0,0.00562278414145112,0.0,0,0,0,0,0,0,0,0,0,0
11,org.checkstyle.suppressionxpathfilter.XpathRegressionCommentsIndentationTest:testSingleLine,0,5,0,0,0.0,0,3,7,0,0.0035218908451497555,0.0,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.checks.imports.ImportOrderCheckTest:testStaticGroupsOrderAbove,0,5,0,0,0.0,0,3,8,0,0.0,0.0,0,0,0,0,0,0,0,0,1,0
11,com.puppycrawl.tools.checkstyle.checks.regexp.RegexpCheck:setMessage,1,0,0,1,1.0,0,2,4,0,0.9509633779525757,0.0,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.AbstractModuleTestSupport:createModuleConfig,2198,1,0,1,0.0,0,2,3,0,0.5382465124130249,0.0,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.checks.sizes.ExecutableStatementCountCheckTest:testLeaveTokenWithWrongTokenType,0,5,0,0,0.0,0,2,12,0,0.05608496069908142,0.0,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocTag:isInheritDocTag,2,0,0,0,0.75,0,2,4,0,0.9883503317832947,0.8362420100070908,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.checks.indentation.IndentationCheckTest:testValidInterfaceDefWithChecker,0,4,0,0,0.0,0,5,14,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.checks.design.hideutilityclassconstructor.InputHideUtilityClassConstructorDesignForExtension:doh,0,1,0,0,0.0,0,1,3,0,0.8426405787467957,0.0,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.DefaultConfiguration:getAttributeNames,5,2,0,0,0.0,0,2,4,0,0.2209855020046234,0.0,0,0,0,0,0,0,0,0,0,0
11,org.checkstyle.suppressionxpathfilter.XpathRegressionTodoCommentTest:testTwo,0,6,0,0,0.0,0,4,8,0,0.013775122351944447,0.0,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.checks.indentation.ArrayInitHandler:getChildrenExpectedIndent,3,10,0,0,0.0,1,3,10,1,0.02507702261209488,0.0,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.checks.coding.FinalLocalVariableCheck:updateCurrentScopeAssignedVariables,1,3,0,0,0.25,1,2,8,1,0.1933496594429016,0.3149183286488868,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.checks.indentation.indentation.InputIndentationLambda3:par,0,0,0,2,0.0,0,2,3,0,0.005635700188577175,0.0,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.PackageObjectFactory:fillChecksFromModifierPackage,1,1,0,0,0.2857142857142857,0,2,7,0,0.0,0.4938565368840273,0,0,0,0,0,0,0,0,1,0
11,com.puppycrawl.tools.checkstyle.filters.SuppressWithNearbyCommentFilter:setInfluenceFormat,0,0,0,1,1.0,0,3,4,0,0.7657370567321777,0.20025046972870353,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.xpath.RootNodeTest:testBaseUri,0,4,0,0,0.0,0,2,9,0,0.348173588514328,0.0,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.utils.CommonUtilTest:testCloseWithException,0,0,0,0,0.0,0,1,2,0,0.7696291208267212,0.0,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.checks.coding.finallocalvariable.InputFinalLocalVariable:InputFinalLocalVariable,0,1,0,0,0.11764705882352941,0,1,17,0,0.6549361944198608,0.0,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.filefilters.BeforeExecutionExclusionFileFilterTest:testRejectBadFile,0,6,0,0,0.0,0,4,11,0,0.011911190114915371,0.0,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.checks.indentation.IndentationCheckTest:testInvalidInvalidAnonymousClass,0,4,0,0,0.0,0,5,14,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.checks.annotation.AnnotationUseStyleCheckTest:testCommaAlwaysNoViolations,0,4,0,0,0.0,0,3,8,0,0.012350165285170078,0.0,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.xpath.XpathMapperTest:testThirdCaseGroup,0,9,0,0,0.0,0,3,8,0,0.0010016632732003927,0.0,0,0,0,0,0,0,0,0,1,0
11,com.puppycrawl.tools.checkstyle.checks.whitespace.GenericWhitespaceCheckTest:testAtTheStartOfTheLine,0,4,0,0,0.0,0,3,5,0,0.010527442209422588,0.0,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.PackageNamesLoader:getPackageNames,10,4,0,1,0.42105263157894735,1,7,19,1,0.017274485900998116,0.6330209818846932,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.filters.SuppressWithNearbyCommentFilterTest:testNone,0,1,0,0,0.0,0,3,5,0,0.7479164004325867,0.0,0,0,0,0,0,0,0,0,0,0
11,org.checkstyle.suppressionxpathfilter.XpathRegressionUnnecessarySemicolonInEnumerationTest:testTwo,0,5,0,0,0.0,0,3,7,0,0.16750691831111908,0.0,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.utils.TokenUtil:getTokenName,26,1,0,1,0.45454545454545453,2,5,11,2,0.02335621602833271,0.8272371773479802,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.checks.indentation.IndentationCheckTest:testLambdaFalseForceStrictCondition,0,5,0,0,0.0,0,4,10,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.api.BeforeExecutionFileFilterSet:addBeforeExecutionFileFilter,11,1,0,1,0.75,0,2,4,0,0.05949398875236511,0.5855400437691199,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.grammar.javadoc.JavadocParseTreeTest:testJavadocWithCrAsNewline,0,2,0,0,0.0,0,3,3,0,0.3729459345340729,0.0,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.checks.javadoc.javadoccontentlocation.InputJavadocContentLocationDefault:blankLinesOnly,0,0,0,0,0.5,0,1,2,0,0.9941594004631042,0.0,0,0,0,0,0,0,0,0,0,0
11,org.checkstyle.suppressionxpathfilter.XpathRegressionUnnecessaryParenthesesTest:testFour,0,5,0,0,0.0,0,3,7,0,0.05082992836833,0.0,0,0,0,0,0,0,0,0,1,0
11,com.puppycrawl.tools.checkstyle.checks.coding.MultipleVariableDeclarationsCheckTest:testTokensNotNull,0,4,0,0,0.0,0,1,6,0,0.05554194748401642,0.0,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.checks.descendanttoken.InputDescendantTokenReturnFromCatch:bar,5,1,0,0,0.0,1,4,10,1,0.6000206470489502,0.0,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.checks.SuppressWarningsHolder:getDefaultAlias,2,5,0,1,0.7777777777777778,1,5,9,1,0.07395247370004654,0.629246403073982,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.checks.design.MutableExceptionCheckTest:testWrongTokenType,0,5,0,0,0.0,0,2,12,0,0.0743916928768158,0.0,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.checks.naming.methodname.InputMethodNameSimple:errorColumnAfterTabs,0,0,0,0,0.2222222222222222,0,1,9,0,0.5312815308570862,0.14509525002200233,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.xpath.XpathMapperTest:testStringVariableByItsValue,0,9,0,0,0.0,0,3,8,0,0.0014988142065703869,0.16542328997110672,0,0,0,0,0,0,0,0,1,0
11,com.puppycrawl.tools.checkstyle.checks.design.HideUtilityClassConstructorCheck:isStatic,1,1,0,1,1.0,0,4,4,0,0.89122474193573,0.14301938838683884,0,0,0,0,0,0,0,0,1,0
11,com.puppycrawl.tools.checkstyle.checks.regexp.RegexpMultilineCheckTest:testMaximum,0,9,0,0,0.0,0,4,9,0,1.504973042756319E-4,0.0,0,0,0,0,0,0,0,0,1,0
11,com.puppycrawl.tools.checkstyle.checks.naming.MethodNameCheckTest:testInterfacesExcludePublic,0,5,0,0,0.0,0,3,7,0,0.005718764383345842,0.0,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.checks.javadoc.HtmlTag:toString,302,0,0,0,0.0,0,2,3,0,0.8938236236572266,0.0,0,0,0,0,0,0,0,0,0,0
11,com.google.checkstyle.test.chapter5naming.rule528typevariablenames.ClassTypeParameterNameTest:getPackageLocation,12,0,0,0,0.0,0,2,3,0,0.9792236685752869,0.0,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.checks.coding.onestatementperline.InputOneStatementPerLineSingleLine:doLegalForLoop,0,0,0,0,0.3333333333333333,1,2,6,1,0.9746366739273071,0.33333333333333337,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.checks.SuppressWarningsHolder:getAllAnnotationValues,1,5,0,1,0.17391304347826086,5,6,23,1,0.03750115633010864,0.6034762602532432,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.checks.imports.RedundantImportCheckTest:getPackageLocation,12,0,0,0,0.0,0,2,3,0,0.9849580526351929,0.0,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.checks.whitespace.ParenPadCheckTest:testLambdaAssignmentWithSpace,0,6,0,0,0.0,0,3,6,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.checks.indentation.indentation.InputIndentationLambda6:someFunction,0,0,0,1,0.0,0,1,2,0,0.8972160220146179,0.0,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.checks.naming.LambdaParameterNameCheck:mustCheckName,1,0,0,1,0.0,0,2,3,0,0.9115133881568909,0.0,0,0,0,0,0,0,0,0,0,0
11,com.google.checkstyle.test.chapter4formatting.rule452indentcontinuationlines.InputIndentationCorrectFieldAndParameter:conditionFirst,7,0,0,3,0.0,0,2,3,0,0.17562636733055115,0.0,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.checks.imports.ImportOrderCheck:setSeparated,0,0,0,1,1.25,0,2,4,0,0.9242721796035767,0.47847133369734,0,0,0,0,0,0,0,0,0,0
11,com.google.checkstyle.test.chapter5naming.rule525nonconstantfieldnames.MemberNameTest:getPackageLocation,12,0,0,0,0.0,0,2,3,0,0.9826864004135132,0.0,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.filters.SuppressionCommentFilterTest:testToStringOfTagClassWithMessage,0,5,0,0,0.0,0,1,6,0,8.711814298294485E-4,0.0944911182523068,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.internal.testmodules.TestRootModuleChecker:configure,49,1,0,1,0.0,0,2,4,0,0.846477746963501,0.0,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.checks.naming.LocalVariableNameCheck:getAcceptableTokens,176,1,0,0,0.0,0,2,3,0,0.6288765668869019,0.0,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.checks.indentation.BlockParentHandler:getTopLevelAst,1,1,0,0,0.75,0,2,4,0,0.9771705269813538,0.2886751345948129,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.checks.coding.FallThroughCheckTest:testOwnPattern,0,5,0,0,0.0,0,4,6,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.utils.CheckUtil:getSmallestIndent,0,0,0,1,1.6666666666666667,0,3,3,0,0.9890825748443604,0.485071250072666,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.checks.coding.IllegalTypeCheck:isStarImport,2,2,0,1,0.38461538461538464,2,6,13,2,0.19739475846290588,0.3062653255143375,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.checks.indentation.AnnotationArrayInitHandler:getListChild,4,1,0,0,0.0,0,2,3,0,0.8892173767089844,0.0,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.checks.regexp.RegexpCheck:setErrorLimit,0,0,0,1,0.75,0,3,4,0,0.8801037073135376,0.25048971643405976,0,0,0,0,0,0,0,0,0,0
11,com.google.checkstyle.test.chapter4formatting.rule413emptyblocks.InputEmptyBlockBasic:emptyMethod,0,0,0,0,0.0,0,1,2,0,0.744204580783844,0.0,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.checks.coding.hiddenfield.InputHiddenFieldStaticVisibility:foo2,10,0,0,1,0.0,0,1,2,0,0.9546186923980713,0.0,0,0,0,0,0,0,0,0,0,0
11,com.google.checkstyle.test.chapter4formatting.rule4841indentation.InputIndentationCorrectReturnAndParameter:getString,16,0,0,2,0.0,0,2,3,0,0.32009610533714294,1.0,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.checks.coding.hiddenfield.InputHiddenFieldStaticVisibility:foo1,16,0,0,1,0.0,0,1,2,0,0.9627300500869751,0.0,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.xpath.AttributeNodeTest:testIterate,0,4,0,0,0.0,0,2,8,0,0.28630179166793823,0.0,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.checks.metrics.NPathComplexityCheck:leaveAddingConditional,1,3,0,0,0.5,0,2,4,0,0.8044270277023315,0.0,0,0,0,0,0,0,0,0,1,0
11,com.puppycrawl.tools.checkstyle.checks.regexp.RegexpOnFilenameCheckTest:testMatchFolderAndFileMatches,0,5,0,0,0.0,0,3,9,0,5.098885740153491E-4,0.0,0,0,0,0,0,0,0,0,1,0
11,com.puppycrawl.tools.checkstyle.checks.indentation.IndentationCheckTest:testNewKeyword,0,4,0,0,0.0,0,4,10,0,1.3003390631638467E-4,0.0,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.checks.coding.hiddenfield.InputHiddenFieldStaticVisibility:foo3,12,0,0,1,0.0,0,1,2,0,0.9117072224617004,0.0,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.checks.imports.CustomImportOrderCheckTest:testInputCustomImportOrderMultipleViolationsSameLine,0,6,0,0,0.0,0,3,9,0,0.0,0.0,0,0,0,0,0,0,0,0,1,0
11,com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocMethodCheckTest:testScopes,0,4,0,0,0.0,0,3,5,0,0.015360136516392231,0.0,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.checks.coding.IllegalInstantiationCheckTest:testSameClassNameAsJavaLang,0,4,0,0,0.0,0,3,6,0,0.05693134665489197,0.0,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.checks.javadoc.AbstractJavadocCheckTest:testJavadocTagsWithoutArgs,0,4,0,0,0.0,0,3,5,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.checks.indentation.IndentationCheckTest:testIndentationYieldStatement,0,5,0,0,0.0,0,3,6,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.checks.indentation.indentation.InputIndentationAnonymousClassInMethod:accept,112,1,0,1,0.0,0,2,3,0,0.773975670337677,0.0,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.checks.coding.IllegalInstantiationCheckTest:testClasses,0,5,0,0,0.0,0,3,6,0,0.0,0.0,0,0,0,0,0,0,0,0,1,0
11,com.puppycrawl.tools.checkstyle.gui.MainFrameModel:toString,302,0,0,0,0.0,0,2,3,0,0.8940398693084717,0.0,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.gui.MainFrameModel:setParseMode,17,0,0,1,0.75,0,1,4,0,0.9879066944122314,0.9019120678598666,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.checks.coding.VariableDeclarationUsageDistanceCheck:isChild,5,6,0,2,0.23809523809523808,4,7,21,4,0.005674148444086313,0.5276855864705466,0,0,0,0,0,0,0,0,1,0
11,com.puppycrawl.tools.checkstyle.checks.regexp.RegexpSinglelineJavaCheck:setIgnoreCase,1,0,0,1,0.75,0,2,4,0,0.9073744416236877,0.7276068751089989,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.checks.indentation.CommentsIndentationCheckTest:testNoNpeWhenBlockCommentEndsClassFile,0,3,0,0,0.0,0,3,6,0,0.3920156955718994,0.0,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.grammar.InputJava7MultiCatch:logException,2,0,0,1,0.0,0,1,2,0,0.9283899664878845,0.0,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.checks.coding.FinalLocalVariableCheck:getAcceptableTokens,176,0,0,0,0.0,0,2,3,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.checks.SuppressWarningsHolderTest:testIsSuppressedAfterEventStart2,0,4,0,0,0.0,0,2,5,0,1.994708291022107E-4,0.0,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.checks.modifier.redundantmodifier.ProperPrivateConstructor:ProperPrivateConstructor,0,0,0,0,0.0,0,1,2,0,0.043412093073129654,0.0,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.checks.whitespace.whitespacearound.InputWhitespaceAroundSimple:veryLong,0,0,0,0,0.6666666666666666,0,1,3,0,0.994342565536499,0.0,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.checks.sizes.parameternumber.InputParameterNumberSimple:InputParameterNumberSimple,0,0,0,0,0.6666666666666666,0,1,3,0,0.295830637216568,0.0,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.utils.TokenUtilTest:testCorrectBehaviourOfShortDescription,0,2,0,0,0.0,0,1,5,0,0.47984856367111206,0.0,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.checks.annotation.annotationusestyle.InputAnnotationUseStyleNoTrailingComma:toString,302,0,0,0,0.0,0,2,4,0,0.8616594672203064,0.0,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.checks.imports.CustomImportOrderCheck:createSamePackageRegexp,1,2,0,2,1.0,0,2,5,0,0.8202131390571594,0.575521365253402,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocStyleCheckTest:testHtmlTagToString,0,2,0,0,0.0,0,1,4,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.checks.whitespace.whitespacearound.InputWhitespaceAroundKeywordsAndOperators:bug806243,0,0,0,0,0.2857142857142857,0,2,7,0,0.9521068334579468,0.4285714285714285,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.checks.indentation.SwitchHandler:checkIndentation,3,1,0,0,0.0,0,1,4,0,0.33089837431907654,0.0,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.checks.sizes.RecordComponentNumberCheckTest:testRecordComponentNumberPrivateModifier,0,5,0,0,0.0,0,3,7,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.internal.testmodules.DebugFilter:accept,112,0,0,1,0.0,0,2,4,0,0.8843740224838257,0.0,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.checks.coding.IllegalTypeCheck:checkTypeBounds,1,2,0,1,0.2727272727272727,2,3,11,2,0.6746180653572083,0.682288239221013,0,0,0,0,0,0,0,0,0,0
11,org.checkstyle.suppressionxpathfilter.XpathRegressionAvoidStaticImportTest:getCheckName,2,1,0,0,0.0,0,2,3,0,0.761390209197998,0.0,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.checks.coding.ExplicitInitializationCheckTest:testDefault,0,4,0,0,0.0,0,3,5,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.filters.SuppressionCommentFilter:setCheckCPP,0,0,0,1,0.75,0,2,4,0,0.9854618906974792,0.49236596391733095,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.api.FileContentsTest:testReportCppComment,0,6,0,0,0.0,0,1,6,0,0.004495789296925068,0.32220111626441317,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.grammar.java8.LambdaTest:testLambdaInVariableInitialization,0,3,0,0,0.0,0,3,5,0,0.37764304876327515,0.0,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.checks.whitespace.GenericWhitespaceCheckTest:testGetRequiredTokens,0,2,0,0,0.0,0,1,5,0,0.06421376019716263,0.0,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.checks.UncommentedMainCheckTest:testWrongArrayType,0,3,0,0,0.0,0,3,5,0,0.3002834916114807,0.0,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.checks.blocks.NeedBracesCheckTest:testNeedBracesSwitchExpressionNoSingleLine,0,5,0,0,0.0,0,4,7,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.checks.sizes.executablestatementcount.InputExecutableStatementCount:run,5,0,0,0,0.0,1,2,4,1,0.8864685297012329,0.0,0,0,0,0,0,0,0,0,0,0
